   1900       TimeStep=  6.133      Global_CFL= 0.1805E+05  Viscous_dt_unitcfl= 0.2978      Convective_dt_unitcfl= 0.3398E-03
   1910       TimeStep=  6.199      Global_CFL= 0.1824E+05  Viscous_dt_unitcfl= 0.2981      Convective_dt_unitcfl= 0.3399E-03
   1920       TimeStep=  6.265      Global_CFL= 0.1843E+05  Viscous_dt_unitcfl= 0.2984      Convective_dt_unitcfl= 0.3399E-03
   1930       TimeStep=  6.331      Global_CFL= 0.1862E+05  Viscous_dt_unitcfl= 0.2989      Convective_dt_unitcfl= 0.3399E-03
   1940       TimeStep=  6.397      Global_CFL= 0.1882E+05  Viscous_dt_unitcfl= 0.2993      Convective_dt_unitcfl= 0.3399E-03
   1950       TimeStep=  6.464      Global_CFL= 0.1901E+05  Viscous_dt_unitcfl= 0.2996      Convective_dt_unitcfl= 0.3400E-03
   1960       TimeStep=  6.532      Global_CFL= 0.1921E+05  Viscous_dt_unitcfl= 0.2999      Convective_dt_unitcfl= 0.3401E-03
   1970       TimeStep=  6.600      Global_CFL= 0.1940E+05  Viscous_dt_unitcfl= 0.3000      Convective_dt_unitcfl= 0.3402E-03
   1980       TimeStep=  6.669      Global_CFL= 0.1960E+05  Viscous_dt_unitcfl= 0.3001      Convective_dt_unitcfl= 0.3402E-03
   1990       TimeStep=  6.738      Global_CFL= 0.1980E+05  Viscous_dt_unitcfl= 0.3001      Convective_dt_unitcfl= 0.3403E-03
   2000       TimeStep=  6.808      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3002      Convective_dt_unitcfl= 0.3404E-03
   2010       TimeStep=  6.809      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3003      Convective_dt_unitcfl= 0.3405E-03
   2020       TimeStep=  6.811      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3005      Convective_dt_unitcfl= 0.3405E-03
   2030       TimeStep=  6.812      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3008      Convective_dt_unitcfl= 0.3406E-03
   2040       TimeStep=  6.813      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3010      Convective_dt_unitcfl= 0.3406E-03
   2050       TimeStep=  6.814      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3013      Convective_dt_unitcfl= 0.3407E-03
   2060       TimeStep=  6.814      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3015      Convective_dt_unitcfl= 0.3407E-03
   2070       TimeStep=  6.815      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3016      Convective_dt_unitcfl= 0.3408E-03
   2080       TimeStep=  6.816      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3016      Convective_dt_unitcfl= 0.3408E-03
   2090       TimeStep=  6.817      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3017      Convective_dt_unitcfl= 0.3408E-03
   2100       TimeStep=  6.818      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3018      Convective_dt_unitcfl= 0.3409E-03
   2110       TimeStep=  6.818      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3019      Convective_dt_unitcfl= 0.3409E-03
   2120       TimeStep=  6.819      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3020      Convective_dt_unitcfl= 0.3409E-03
   2130       TimeStep=  6.819      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3021      Convective_dt_unitcfl= 0.3410E-03
   2140       TimeStep=  6.820      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3022      Convective_dt_unitcfl= 0.3410E-03
   2150       TimeStep=  6.820      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3023      Convective_dt_unitcfl= 0.3410E-03
   2160       TimeStep=  6.821      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3024      Convective_dt_unitcfl= 0.3410E-03
   2170       TimeStep=  6.822      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3024      Convective_dt_unitcfl= 0.3411E-03
   2180       TimeStep=  6.822      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3025      Convective_dt_unitcfl= 0.3411E-03
   2190       TimeStep=  6.823      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3025      Convective_dt_unitcfl= 0.3412E-03
   2200       TimeStep=  6.824      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3025      Convective_dt_unitcfl= 0.3412E-03
   2210       TimeStep=  6.824      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3026      Convective_dt_unitcfl= 0.3412E-03
   2220       TimeStep=  6.825      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3026      Convective_dt_unitcfl= 0.3413E-03
   2230       TimeStep=  6.826      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3026      Convective_dt_unitcfl= 0.3413E-03
   2240       TimeStep=  6.827      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3026      Convective_dt_unitcfl= 0.3413E-03
   2250       TimeStep=  6.828      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3026      Convective_dt_unitcfl= 0.3414E-03
   2260       TimeStep=  6.828      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3027      Convective_dt_unitcfl= 0.3414E-03
   2270       TimeStep=  6.829      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3414E-03
   2280       TimeStep=  6.830      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3415E-03
   2290       TimeStep=  6.831      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3415E-03
   2300       TimeStep=  6.832      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3416E-03
   2310       TimeStep=  6.833      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3417E-03
   2320       TimeStep=  6.834      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3417E-03
   2330       TimeStep=  6.835      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3418E-03
   2340       TimeStep=  6.837      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3418E-03
   2350       TimeStep=  6.838      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3419E-03
   2360       TimeStep=  6.839      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3419E-03
   2370       TimeStep=  6.840      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3420E-03
   2380       TimeStep=  6.841      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3420E-03
   2390       TimeStep=  6.842      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3421E-03
   2400       TimeStep=  6.843      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3422E-03
   2410       TimeStep=  6.845      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3422E-03
   2420       TimeStep=  6.846      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3423E-03
   2430       TimeStep=  6.847      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3424E-03
   2440       TimeStep=  6.848      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3424E-03
   2450       TimeStep=  6.850      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3425E-03
   2460       TimeStep=  6.851      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3426E-03
   2470       TimeStep=  6.853      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3426E-03
   2480       TimeStep=  6.854      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3427E-03
   2490       TimeStep=  6.856      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3428E-03
   2500       TimeStep=  6.857      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3428E-03
   2510       TimeStep=  6.858      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3028      Convective_dt_unitcfl= 0.3429E-03
   2520       TimeStep=  6.859      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3029      Convective_dt_unitcfl= 0.3429E-03
   2530       TimeStep=  6.859      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3030      Convective_dt_unitcfl= 0.3430E-03
   2540       TimeStep=  6.860      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3031      Convective_dt_unitcfl= 0.3430E-03
   2550       TimeStep=  6.861      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3032      Convective_dt_unitcfl= 0.3430E-03
   2560       TimeStep=  6.862      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3033      Convective_dt_unitcfl= 0.3431E-03
   2570       TimeStep=  6.862      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3033      Convective_dt_unitcfl= 0.3431E-03
   2580       TimeStep=  6.863      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3034      Convective_dt_unitcfl= 0.3432E-03
   2590       TimeStep=  6.864      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3035      Convective_dt_unitcfl= 0.3432E-03
   2600       TimeStep=  6.865      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3035      Convective_dt_unitcfl= 0.3432E-03
   2610       TimeStep=  6.866      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3036      Convective_dt_unitcfl= 0.3433E-03
   2620       TimeStep=  6.867      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3036      Convective_dt_unitcfl= 0.3433E-03
   2630       TimeStep=  6.868      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3037      Convective_dt_unitcfl= 0.3434E-03
   2640       TimeStep=  6.868      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3038      Convective_dt_unitcfl= 0.3434E-03
   2650       TimeStep=  6.869      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3039      Convective_dt_unitcfl= 0.3434E-03
   2660       TimeStep=  6.869      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3041      Convective_dt_unitcfl= 0.3435E-03
   2670       TimeStep=  6.869      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3042      Convective_dt_unitcfl= 0.3435E-03
   2680       TimeStep=  6.870      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3044      Convective_dt_unitcfl= 0.3435E-03
   2690       TimeStep=  6.870      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3045      Convective_dt_unitcfl= 0.3435E-03
   2700       TimeStep=  6.871      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3435E-03
   2710       TimeStep=  6.871      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3436E-03
   2720       TimeStep=  6.872      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3436E-03
   2730       TimeStep=  6.873      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3436E-03
   2740       TimeStep=  6.874      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3437E-03
   2750       TimeStep=  6.874      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3437E-03
   2760       TimeStep=  6.875      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3438E-03
   2770       TimeStep=  6.876      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3045      Convective_dt_unitcfl= 0.3438E-03
   2780       TimeStep=  6.877      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3045      Convective_dt_unitcfl= 0.3439E-03
   2790       TimeStep=  6.878      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3045      Convective_dt_unitcfl= 0.3439E-03
   2800       TimeStep=  6.879      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3440E-03
   2810       TimeStep=  6.880      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3440E-03
   2820       TimeStep=  6.881      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3046      Convective_dt_unitcfl= 0.3440E-03
   2830       TimeStep=  6.882      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3047      Convective_dt_unitcfl= 0.3441E-03
   2840       TimeStep=  6.883      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3047      Convective_dt_unitcfl= 0.3441E-03
   2850       TimeStep=  6.884      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3048      Convective_dt_unitcfl= 0.3442E-03
   2860       TimeStep=  6.885      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3048      Convective_dt_unitcfl= 0.3442E-03
   2870       TimeStep=  6.886      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3049      Convective_dt_unitcfl= 0.3443E-03
   2880       TimeStep=  6.887      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3049      Convective_dt_unitcfl= 0.3443E-03
   2890       TimeStep=  6.888      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3050      Convective_dt_unitcfl= 0.3444E-03
   2900       TimeStep=  6.889      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3050      Convective_dt_unitcfl= 0.3444E-03
   2910       TimeStep=  6.890      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3051      Convective_dt_unitcfl= 0.3445E-03
   2920       TimeStep=  6.892      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3051      Convective_dt_unitcfl= 0.3446E-03
   2930       TimeStep=  6.893      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3051      Convective_dt_unitcfl= 0.3446E-03
   2940       TimeStep=  6.894      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3051      Convective_dt_unitcfl= 0.3447E-03
   2950       TimeStep=  6.895      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3051      Convective_dt_unitcfl= 0.3448E-03
   2960       TimeStep=  6.896      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3052      Convective_dt_unitcfl= 0.3448E-03
   2970       TimeStep=  6.897      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3053      Convective_dt_unitcfl= 0.3448E-03
   2980       TimeStep=  6.898      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3054      Convective_dt_unitcfl= 0.3449E-03
   2990       TimeStep=  6.899      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3056      Convective_dt_unitcfl= 0.3449E-03
   3000       TimeStep=  6.899      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3057      Convective_dt_unitcfl= 0.3450E-03
   3010       TimeStep=  6.900      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3057      Convective_dt_unitcfl= 0.3450E-03
   3020       TimeStep=  6.901      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3058      Convective_dt_unitcfl= 0.3451E-03
   3030       TimeStep=  6.902      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3059      Convective_dt_unitcfl= 0.3451E-03
   3040       TimeStep=  6.903      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3060      Convective_dt_unitcfl= 0.3452E-03
   3050       TimeStep=  6.904      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3061      Convective_dt_unitcfl= 0.3452E-03
   3060       TimeStep=  6.905      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3062      Convective_dt_unitcfl= 0.3452E-03
   3070       TimeStep=  6.906      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3062      Convective_dt_unitcfl= 0.3453E-03
   3080       TimeStep=  6.907      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3063      Convective_dt_unitcfl= 0.3454E-03
   3090       TimeStep=  6.908      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3063      Convective_dt_unitcfl= 0.3454E-03
   3100       TimeStep=  6.909      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3064      Convective_dt_unitcfl= 0.3455E-03
   3110       TimeStep=  6.910      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3064      Convective_dt_unitcfl= 0.3455E-03
   3120       TimeStep=  6.912      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3064      Convective_dt_unitcfl= 0.3456E-03
   3130       TimeStep=  6.913      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3064      Convective_dt_unitcfl= 0.3456E-03
   3140       TimeStep=  6.914      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3065      Convective_dt_unitcfl= 0.3457E-03
   3150       TimeStep=  6.915      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3065      Convective_dt_unitcfl= 0.3457E-03
   3160       TimeStep=  6.916      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3066      Convective_dt_unitcfl= 0.3458E-03
   3170       TimeStep=  6.917      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3066      Convective_dt_unitcfl= 0.3458E-03
   3180       TimeStep=  6.918      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3067      Convective_dt_unitcfl= 0.3459E-03
   3190       TimeStep=  6.919      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3067      Convective_dt_unitcfl= 0.3459E-03
   3200       TimeStep=  6.920      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3068      Convective_dt_unitcfl= 0.3460E-03
   3210       TimeStep=  6.921      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3068      Convective_dt_unitcfl= 0.3460E-03
   3220       TimeStep=  6.922      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3069      Convective_dt_unitcfl= 0.3461E-03
   3230       TimeStep=  6.923      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3070      Convective_dt_unitcfl= 0.3461E-03
   3240       TimeStep=  6.923      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3071      Convective_dt_unitcfl= 0.3462E-03
   3250       TimeStep=  6.924      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3072      Convective_dt_unitcfl= 0.3462E-03
   3260       TimeStep=  6.925      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3073      Convective_dt_unitcfl= 0.3463E-03
   3270       TimeStep=  6.926      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3074      Convective_dt_unitcfl= 0.3463E-03
   3280       TimeStep=  6.927      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3075      Convective_dt_unitcfl= 0.3464E-03
   3290       TimeStep=  6.928      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3076      Convective_dt_unitcfl= 0.3464E-03
   3300       TimeStep=  6.929      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3077      Convective_dt_unitcfl= 0.3465E-03
   3310       TimeStep=  6.930      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3078      Convective_dt_unitcfl= 0.3465E-03
   3320       TimeStep=  6.931      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3078      Convective_dt_unitcfl= 0.3465E-03
   3330       TimeStep=  6.932      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3079      Convective_dt_unitcfl= 0.3466E-03
   3340       TimeStep=  6.932      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3080      Convective_dt_unitcfl= 0.3466E-03
   3350       TimeStep=  6.933      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3081      Convective_dt_unitcfl= 0.3467E-03
   3360       TimeStep=  6.934      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3082      Convective_dt_unitcfl= 0.3467E-03
   3370       TimeStep=  6.935      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3082      Convective_dt_unitcfl= 0.3467E-03
   3380       TimeStep=  6.936      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3083      Convective_dt_unitcfl= 0.3468E-03
   3390       TimeStep=  6.936      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3084      Convective_dt_unitcfl= 0.3468E-03
   3400       TimeStep=  6.937      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3085      Convective_dt_unitcfl= 0.3468E-03
   3410       TimeStep=  6.938      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3086      Convective_dt_unitcfl= 0.3469E-03
   3420       TimeStep=  6.938      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3087      Convective_dt_unitcfl= 0.3469E-03
   3430       TimeStep=  6.939      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3088      Convective_dt_unitcfl= 0.3469E-03
   3440       TimeStep=  6.940      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3090      Convective_dt_unitcfl= 0.3470E-03
   3450       TimeStep=  6.940      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3091      Convective_dt_unitcfl= 0.3470E-03
   3460       TimeStep=  6.941      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3092      Convective_dt_unitcfl= 0.3470E-03
   3470       TimeStep=  6.942      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3092      Convective_dt_unitcfl= 0.3471E-03
   3480       TimeStep=  6.942      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3093      Convective_dt_unitcfl= 0.3471E-03
   3490       TimeStep=  6.943      Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.3094      Convective_dt_unitcfl= 0.3472E-03
